,0,1,2,3,4,5
494,12.583631324687259,-5.029211764958656,-2.6011611705026154,-0.8636209726623149,-2.843927857235661,0.6056209042618173
495,-4.089627229836458,-4.7248193398571425,-6.116968916629152,-4.083792220760532,-5.3153705192938565,-7.341211701016272
496,-4.306513917617134,-3.1150987664159238,-2.102541945401285,8.835837000529057,-2.8403053983833257,-4.483480904091579
497,-2.5473078574276844,-1.7860827910381882,0.3922595369055937,-0.216225602548553,0.5189723102734091,-2.4468726317548684
498,2.502876306302129,2.183836285891125,-9.636760905000125,-5.092487603729586,5.0892588946106905,-2.8514573168329984
499,2.5138084053199306,1.379791425920918,-6.820043261532751,0.9637676527587535,-0.7671815466277712,8.075300375935946
500,-3.8875023276350444,10.918314555550289,-5.943025349533797,-2.154166551394791,0.9257566354191311,4.814164361709736
501,11.759986021955635,-2.5935787845805933,-1.4696201357901297,-2.1700957977886137,0.952764977086507,-2.5212081017475785
502,-5.347553851886749,-2.0745793623640036,-2.6715114026810265,-1.8224714370963155,0.46307014893138815,-3.9883725229771296
503,2.330717212199739,1.7647079068282037,-1.8140530000797128,-6.8192829872979095,0.8034811075390734,-1.4663465091016934
504,2.3221042819797897,-2.929956109711316,-1.933122527533489,1.4478031885842244,0.07598774217740928,1.2608586723381983
505,10.194317589240654,7.994630930832313,-1.165430203579897,-1.050040007256994,4.948095612081595,0.1611215040045115
506,0.6166186644270486,4.450174470711797,-1.8071290432076592,-1.6089832531309172,7.650852574042782,2.4201329870822668
507,4.669060751763142,3.5694040860455796,-0.8796849700546672,3.159005819690398,-3.281411551160968,-0.10790057043225823
508,-5.588712969715996,-2.273096623929682,-5.115134650516581,-6.087224887649563,-2.595038558693143,-2.5949157128233566
509,-0.8840379274400187,4.749532639532694,0.7373555239667122,2.0475162309586104,1.893391198992192,5.790189811140607
510,4.7914536946208806,-1.341053962193007,0.9523006981595308,2.4459115272672056,-1.891601732583524,0.8257426923250775
511,1.2290380594577315,-0.5534679167433517,6.984974209747826,4.987855141815956,-5.269513734577474,-1.140937110866758
512,-1.4741318893373236,2.091467588485642,2.9469053739411266,4.885061481513572,-2.821997547965357,2.8521212586487072
513,-0.4202240998691962,5.81484119797374,-6.4509453422071426,-0.3483591407095792,-3.4506877949011705,-1.4549128796412663
514,-4.522496238651225,-4.419737332415144,-1.1407415104463614,-3.4141222230351747,5.358934044783083,-1.2149079078312093
515,0.5171028590844302,3.8789040569166047,-2.1551389222165636,-0.4209026913604103,-4.011281105008196,3.456527197180897
516,-5.840780448675445,1.3070459486004704,-2.6688354796955216,0.5097660741611109,-4.029107118669868,-5.111181163317992
517,-2.7370254148024205,8.023992647691978,-1.9124813534865568,-0.31106107669791855,-0.5424993553048212,-6.69065775672442
518,5.659620624148252,-4.394412315496056,-0.11843790397078661,3.8696497581146696,-2.962204015100206,0.354916102528251
519,-3.07730335595336,4.698228668880099,-4.561732024446672,2.713236729779435,-1.101182138299688,-1.8017863694300928
520,-6.056972038479012,-1.9395304065220302,-1.4663508640073566,1.121711866157587,-3.725309698714577,0.3942591520785715
521,-1.52307306289049,-0.29964282949997145,0.7379179846133777,-1.90044911548655,3.1656114151553183,1.3182285769270916
522,-2.7555045271226124,-2.506885431543419,-4.002108556808106,-1.6138533429448885,10.43742018746951,0.16467563192477325
523,-3.2502958130905752,-1.5175533446202056,1.7765529629233794,-1.5673314204198523,5.153351646248919,5.969380804795939
524,-3.9824121910977577,-4.495078757939409,-4.737754878782056,3.676632625868669,-2.381178236489492,1.346788633724533
525,-2.5714976328922137,-1.4258222050810874,3.1411848734288754,0.39609422573321834,-2.8452098788820916,1.3403198976993629
526,-0.05171620541103914,0.9532715285574718,-2.310827610387102,1.9285557480870061,0.9482528972335186,-2.9489493808013654
527,7.674480310647463,-5.083019811667219,0.4923264247915677,9.597276579796622,4.017161163008985,-0.21606330997059128
528,0.061277732684378874,-0.013172616257556322,-1.302899730807578,-2.0145460893158895,7.42945991021165,3.1320206451017256
529,5.653918447262533,-3.1380395191734696,-2.7561046738085797,10.233077708359797,-7.376581648765734,-1.5957928419932725
530,-7.188180258939831,-1.0456482252634607,-4.297048752855048,6.082164927140751,-2.780223343835007,-10.394019236752214
531,-2.2156690331040023,4.705901903578231,-3.528548729199158,5.954483350119174,11.996640431909025,-1.8519304768671485
532,-4.571148636166438,-2.6517345352735995,-2.0256340620300155,-5.328042656062293,6.911741346243093,-0.875618123224874
533,-4.6705589983058236,-0.8239277824328317,-6.058667043317833,-7.915794831364249,-3.422070125293402,-2.6891590780030254
534,-2.1402759282323918,-3.184966002015518,-0.869862870133709,-5.983168290154285,3.9900538742295084,0.39102332138314183
535,-3.868998013856432,-1.5462838248968904,-9.660848385562792,-2.477736471337252,1.2899192393167414,-0.26794418743303344
536,-4.014391555018141,-3.9847910608581825,-8.523809877829502,-2.537723827798355,-4.016361807113105,-0.263221475655868
537,-4.120703682060974,-4.581923809053155,-4.777186962554978,-2.643139156315523,-3.9838659554435236,-2.877843272397426
538,-5.490560721453095,-7.8467068249102825,-0.8957419929008655,-3.2118609208904965,-0.7662158544043236,2.342750907430862
539,-6.765073285198823,-2.0998988095843063,3.2333518883596493,0.4308894268946188,3.593514393818377,14.09315935123299
540,0.8913674608188815,5.151856539146395,-2.2890112657649158,1.8538833834302633,-1.4531969241223097,0.3561776713164077
541,0.29971683283664147,-0.06268029348911924,1.5446658955419237,-0.24491182859681856,2.575346250527493,3.028128344009903
542,11.592752898345097,2.495236987761868,3.8119189833225766,3.5999971837759044,4.5691573278638185,-0.8715401137765364
543,-4.844274903606375,-8.318928942951299,5.616907100911902,-1.2873879772910095,-2.761909785231405,5.197129818012909
544,-1.6572356627866545,-3.2629742403122415,14.779463723353027,2.0934149345824253,8.356320254476142,7.244171374498715
545,-3.0331022513823664,1.6009746346613434,-2.8460770654912797,-1.8916535551435854,3.1149968586247434,-2.5685236299949255
546,-3.4620635769192614,-2.6625361782801056,-1.6600906327814489,4.030382082836444,0.8784097094998784,2.872934482285783
547,-4.211192875957223,-4.112892446737665,-1.3928145474768199,-1.421100101181939,-2.4237389471138666,1.9304812911236071
548,-0.1801999156364781,4.7883370241723835,-11.495041785930615,-3.724588072182318,-1.4240235520543352,-9.102784334567788
549,1.938910939090379,5.884143664561202,-0.1450120120441007,0.30734852614369246,-0.3969156262671199,-2.2540008052933587
550,-3.5672836047478027,-2.9674642353924465,-3.572568446766988,-4.371758344965887,-3.7877230977201855,-3.8294889804860417
551,7.001851262254537,0.11942874162626188,-1.6005312606337263,1.4918334719520945,3.4047593327617,-5.361715543395999
552,2.5901020210595607,-8.314637516736225,9.632223107985219,-2.8984784903288716,3.523736507552631,-5.429218803206775
553,2.413492722889574,-8.663029974293277,-0.003273251968939578,-1.5954882506860169,-0.6778679307302529,-5.863096853056988
554,-3.386519074535931,-4.281232368660924,2.47882071518527,-5.613084773707163,-0.44707358510338946,-3.741711480792207
555,1.2626534242380123,-6.627673748046803,0.03801445132141134,-0.29560239905852514,-0.782008862034207,-0.23478448766355994
556,6.556388557443373,-4.91815168419706,6.031177712772733,0.09519058740549875,2.897486997733169,1.5974781839397791
557,4.841400445378557,-2.3409690810322195,-3.4021223083378382,0.12039476624781012,2.2137781723475487,-0.36210370063135155
558,-2.0320299300432687,-2.963649076937799,-0.3408986595888849,-1.0357866249624226,4.5954415869317895,-1.3909231922834697
559,6.616806859255502,-1.085416691184761,-1.096830157647192,-2.926418523702156,-2.5755372227026148,-6.179193068808187
560,-3.2301232116301257,-3.75130802391401,-1.383388946217224,-2.1340190173150417,-5.155726028543033,-0.8567426696221716
561,-3.8175942142941692,-2.3805295983828985,0.5870914894382517,0.6646892011595862,-3.1935599357557534,-1.7515905443484048
562,1.5397888209393287,-1.3131487263929467,18.880331197879173,1.4008886149693947,-2.11399530857581,0.8311245038660926
563,5.875387828205314,-2.152779576532381,-1.6012318494440194,2.8300889025613722,-0.2945433270197644,-2.7251122557711067
564,2.5530700236796973,-3.8265441167883822,1.6965392266541885,7.087828938610433,-5.550732130446059,-2.9662232313920414
565,11.154128646145962,2.491225969525778,7.802935619785579,4.116245203387588,2.3236715011760114,-2.531555272304324
566,-2.2459716057945096,-3.391883382502446,15.168845753389329,-3.5690913493677336,-1.026723476008471,0.351454295554014
567,4.286806576123795,0.31052801717775286,8.16633137384766,-1.604780524344418,-3.749042792594286,0.31262929083961805
568,10.225502470090868,-3.4091014275377653,3.01949806673322,4.600188636531977,1.409951371206931,-3.0510648454817515
569,-1.5650680014677172,-1.9010439903657186,-1.482690015541512,0.06697422941745833,-3.90367453421229,0.03922375678609693
570,-3.1745274397446672,3.462696930587795,-0.9990316569159008,-3.7036000642592466,-3.4583119892897103,0.6803114235389439
571,1.732718503003544,0.5426536013404264,-5.450889446560563,-3.9798876059656108,-0.9567340469131256,1.7637988699051832
572,-0.6180359307304264,0.25959268930680796,-4.445518996477391,-4.520766603693502,-3.316811675355416,-3.7640333553254477
573,-1.456917819450013,4.735245901940597,-3.222237037001168,-4.769415712250651,-0.5144707415794033,-3.354078713171065
574,-0.24721681789164035,4.465437126106507,0.9124849457249435,-4.485656596099976,18.06001916575645,1.336613483907125
575,-6.4095316381284535,0.8092771203722371,-0.9741012182927251,-6.464333587848881,-4.645093006342149,1.066368468401724
576,-0.10936053682265615,4.2487201254316265,-2.2576764247459202,-2.329801856839584,0.7081767341476034,2.3276763019956426
577,-5.483349348675296,-0.17776481447323123,-0.8704949837302546,-1.4982611272178699,-2.415381712364841,-5.283579330378466
578,-1.1016045256805505,-7.322084089115056,-1.8089720423329805,-1.344845055509306,-2.3285358707610566,-5.508546709745282
579,-4.463138770743285,-6.546040381563207,-1.5519517900929738,-3.22831933310413,-2.5839322375129097,0.9551514392867454
580,1.2979151873183867,-5.667569526356407,-3.2978313190426576,0.07247127857110236,-3.562445642832952,-0.3032204027180183
581,-2.4299017395875966,-2.206471127864246,-2.685287228183844,-0.9803660624160744,-4.135378125944936,-4.284481370306308
582,-1.068888724824318,-0.7610983809505765,2.9705753324752813,3.1753814096693853,-2.643886836402947,-3.711460436664507
583,-2.0655442126535504,-1.8554625772020479,6.617355595817611,0.8931278124996883,-2.8766891778280788,-0.47857544729168144
584,10.883371042208607,-4.192556284983568,14.777110819129472,-2.2553525762581166,8.292222772199011,2.803521038500155
585,8.093488094417468,-1.384871476531439,11.319632669015553,1.2390162850212911,12.74120074873286,5.318663095773347
586,13.978180772864132,-7.494388062528076,-0.7475462590155801,3.6889570054156846,-4.131478571827112,-0.5800599347897808
587,-1.034630853974633,-5.379514693882392,-2.2947660564492205,0.7167158220532693,-5.389571169551714,-4.290728266029255
588,-7.499588363042069,-6.195629818646334,-2.4036488049657874,-3.505164151448922,-4.3458644069432495,-5.028220549097267
589,4.140983534341743,-3.508309307019096,-2.416011207062263,1.744733158949656,-4.757829963498546,-4.475835697652444
590,6.5458060396806665,-0.8325155886249463,4.373858729764749,1.7250748929734196,6.945937599077791,2.917859145285881
591,4.76953851195184,-4.443479873076668,2.7917664811508027,-1.2235864867687034,1.0386916939119093,1.6028339223360992
592,-0.7887931028411872,2.8454221940730013,-2.6065216159769964,0.05750939123342028,-5.580175752795514,0.7594525492962722
593,3.4162469677980796,-3.3189379545601265,-2.0730672184241894,-1.6272180607362334,1.5051760597788546,-1.117978122198034
594,4.630680263748507,-3.20962474708084,-1.4701630130162862,-2.307734897955079,-2.5687776605266617,-0.6946555740254531
595,-1.1562193043340134,-1.0829987226458913,-2.1673518063000135,-0.9625406912785808,0.5510069903918943,2.6348668119260448
596,1.156372823570564,-1.4075839270528068,-1.2636037764079509,-1.4924262716257375,4.824698895102144,0.25602060555914363
597,-2.4340774928147817,0.1290989065527082,-1.2791561100806814,-0.21372254862861764,-2.377820235315279,0.9299410034028689
598,-4.20879787529435,0.7451700813112598,-1.9093398971209472,-4.955455223178593,-2.9749784568329556,-2.2105272371783697
599,5.965786607904873,4.534657725958093,6.73555806253405,-1.7075818854268496,4.423459436251071,0.30577253977878976
600,5.845800129507518,4.300222935360108,-1.9198662060510792,0.5913594975528572,5.162662933838854,-1.3649228501583668
601,1.9169222554619474,3.5773040273305514,-1.1351945033318678,3.421210627419008,11.99288641221854,2.9002444634315925
602,12.227716062504516,-5.621843788156354,2.7477299805435966,4.298412847049576,14.826872077142198,3.916874546081164
603,0.7806289254517874,-4.348016922466852,-2.202728168326611,-2.5701046438463893,0.15374614059061298,1.28083069971473
604,-2.662260239067332,4.214708198118612,0.7057393738992089,2.8320930546950547,1.7056402868300382,1.990657343587116
605,12.401815413100978,-3.2690688463172406,-0.1508253272056845,3.219284664504129,14.970275021186202,-0.7608242117679472
606,3.39320787142541,12.109047364347193,-5.893829583324466,-1.0788385894507808,2.5136748751525992,-0.5990006620910932
607,-0.41816052354849115,-1.380623586224879,-4.768215704984846,-1.6589923898988421,-1.1041149508183774,-0.3064410598659757
608,-0.5974407605474389,-1.8378010576883386,-0.9980616908441254,-1.2837413065686953,1.2220614848531441,-3.2537703949883476
609,-2.3405242983003727,-3.108872362703402,-1.9512474592221751,-4.969605954212894,-4.561793885783996,-2.2185677769375935
610,-0.9882510265258335,7.59931290367178,-0.1184357796964395,-3.2951647893387515,-4.95124730263699,-5.373957813305599
611,-3.5607340749724528,0.9122516521522047,-1.8202854397189265,-4.989244087992545,2.7818908652914187,-3.6884711423681797
612,-1.119468906807448,6.9118051495053425,0.4046254073921096,-2.2612581119880466,2.0127774787103303,1.2972207615213525
613,-6.521567001107434,-2.3080438516797974,-2.93834908776579,-4.987220493145635,-6.673518409628393,-7.694377975861972
614,11.061978671007168,7.61456514313638,1.960419396741916,-1.2284477474405606,-5.2871504834866885,-0.35679786337776015
615,-1.4495477348639525,0.16804037865613905,6.753722789000765,5.331162859529547,3.9930242355306067,6.288990706015148
616,-2.6263129256133455,3.642410140790107,0.10330824163617064,-2.7747150142448618,-3.17748489355397,-0.9492369410602381
617,6.555656923613104,1.4903766200251483,2.4312218027371335,2.1913299902628607,-1.5378340558846437,3.7183993995614815
618,-0.7600465835247933,-0.19987497167002358,-5.191649836629965,-0.23615193661981354,-1.4180987750650593,0.16874656797262416
619,-3.087844768336245,-2.1392327546024927,-4.704183845470813,-4.927888319376569,10.065450445663958,-3.2639268178577407
620,2.189576429818237,7.336344513518168,-5.556968635855363,-6.275256117418233,7.254261105051295,-4.445056388942986
621,19.10587311227481,0.5864809388347766,3.125654781530787,18.29092241862992,1.5014938847095998,-2.015259280974057
622,14.876318665862545,-1.120496900830988,2.3868953580300722,14.083242969377185,-0.771206679423865,-0.4875633041885055
623,-0.2275147240310827,-3.6369737331009673,-1.5077430039556494,13.962047533370257,-1.1278813000342667,1.9268701369530403
624,6.213557307191521,2.394356653547273,-0.9448326096501257,22.720871388039193,-2.5680913715688787,-0.4665349160009912
625,0.24558716973031317,-4.450359895367871,-0.33196259820042395,5.319178191232624,-1.447411486933563,-5.055852818302908
626,8.130821356240661,-0.712585503159971,-2.485302821446083,-2.517248195024058,-2.991463457540199,-8.668097706630354
627,-3.7519998660843963,-6.876192357054916,0.9392205073519306,-0.6225736152983263,-3.2048177195167304,-2.5907231324848854
628,1.946459054242775,-4.824996603516548,-0.9573063268676073,2.007429687758431,1.363814650225861,-3.7849180214866927
629,-0.7039709663460831,-4.719747590798456,-3.4562082254177717,4.448139399095811,2.399357829323072,-0.3572894801413165
630,6.7346604432379396,-2.369366589285101,-2.4440209440561684,1.300272919416083,-2.6562051937019193,2.611183437233483
631,8.057459012588227,-0.42094005491798414,0.7953532009815836,-2.1722832670117778,-3.7020336366692987,0.9692087511585615
632,-0.9566506597059063,-0.7938327981909287,14.276080696161136,-1.2393630862326361,0.8833965625396994,1.8505913172456263
633,-5.294631611533481,-1.3036733077561249,0.42866337516029357,-2.119439538684118,-4.295911520754242,0.9985850769124517
634,-6.714280182690683,1.5291548632605403,-2.881344658178544,-5.429944066006546,-4.007004215830943,0.17432076355427256
635,-5.60668090254646,4.91967286138976,-1.4783608553784453,-7.889893625292964,-1.5500394979536871,-0.4610638796748304
636,1.6502978894313307,0.12822387078124914,2.7790530409206764,-1.5853197483534363,6.667640465988633,2.4931370483066306
637,2.6426155712526764,-2.7643874722258754,-0.22059592956068833,-7.110964165293495,-2.1235089556653897,6.453002060259719
638,-2.0177229781367476,-1.2653104890896105,-3.2034054394895315,5.6575519882841,0.11443353604651534,-3.860234982234542
639,-7.02421411404178,-5.3349727475987,-0.6180092024171225,-1.246679414698251,-4.977292702210366,-2.1453043051175618
640,-6.402219105117068,1.5861607470061407,-3.601663392333358,-4.311408537864842,-2.8916678808205662,-1.383237597498931
641,-3.9802208462252175,-3.4498375877763015,-6.341414799207696,-2.2913296375394343,-4.3577858308640165,1.085151784650159
642,7.620543205926828,0.9238110733386591,4.855099120395315,1.0870183435154226,-0.5614029736444062,4.3223310924124725
643,0.29645460875556395,-0.3296658538123992,9.18824199807581,5.541268438613998,6.410411770479756,5.680502701235489
644,0.11530380920158353,-2.374480141121112,5.714403599151588,-1.1070435147232507,-1.0138372248290737,-0.30844973470917547
645,-1.4651556853124659,-1.5714500373122133,7.266783097819943,0.16787458936146532,0.48842183180753385,4.270204123705099
646,-5.616631702030085,-1.5993219446772649,0.47981638610005284,-0.7878928329112892,3.7870906533643396,0.2385165341860912
647,-6.862234497774803,7.287929961453549,-1.3357798931558327,-1.7122882656453493,-1.7375920378168281,-1.4113019763876427
648,2.8441217201771676,5.616246790133441,6.013428181279484,-5.648821900736548,-0.8208961849375702,4.331023209772854
649,-5.334296998952264,11.614268838033183,-1.9186716373719643,-5.426191422175016,-4.036341653372984,-5.278962994898645
650,-8.99529582391709,10.466635802776523,-2.1132327201311667,-2.94028281428447,-6.687921202050178,-6.332630465624349
651,-7.98851611628417,0.6708537887678421,-2.9309330466761874,-7.03792345768184,-1.8309493217571347,-2.1188157163796304
652,-5.404951060310966,3.9710364608362454,-2.331700719638847,-2.907507716269857,4.674588657736633,-1.0330840160608714
653,-4.559363680304045,4.320738407605673,-0.2757176218390577,-0.22286723896440805,-2.666866115424946,2.685940052744897
654,-4.303288531092332,-1.079486723197428,2.2021976693084047,-1.2189537339867802,-0.6710354633067107,0.6447921435788669
655,-3.441123390912084,-3.7426482660412614,-5.596681912804615,-0.16662326635377245,-1.7073488578426361,0.22625564008757834
656,0.06981579457318421,1.5411406655370898,-4.534410442537329,-1.8219913989837364,-2.9993555493757174,-0.42252122977259027
657,2.397350599663236,-2.4345926621985705,4.207744258523308,1.9174428444632043,1.6975875794239972,-0.8007427433755571
658,2.7724652814090303,1.613116811453731,-1.4234659808090846,2.572933366073211,-3.1593094283996277,-2.3284920638421998
659,2.9501932701204825,-0.9253133717725954,-1.773408797873732,1.17849287880627,-1.9458874492955773,-1.845214973370081
660,-7.275217823926459,-5.8148854314024145,-2.842924864863774,2.7173110278940085,-2.5845413965641986,-3.52966196597955
661,-5.781678773057349,3.6533341446764602,-3.079494571155254,-2.2932560630878807,-4.394723015129881,-2.451466908177603
662,-2.7759903663272865,2.1041388928469162,-3.2488548760596943,0.9206381453076262,-5.843684046340629,-1.0220836297669909
663,-6.728007314503427,8.817696772884002,-0.7815018741992121,-3.653652691819469,-2.7015707103985904,2.8669240890941463
664,-2.1701553439981907,-0.10397013947451186,-3.0823627093081454,-1.925113067420047,-2.8975061355476073,-0.22183899649246838
665,-2.148520029972747,-1.915419513968455,3.012347872912029,0.842477375534045,-3.911811398249624,0.600770996994794
666,-1.01346490158214,2.1953849880218197,-0.4152173949196992,2.493550149635999,-3.409406636052028,-0.018843977838255522
667,-0.39278092687510696,0.5741697476453818,-2.699608151923103,-0.8112828429387194,0.006771511227186286,-3.4496414620678872
668,-1.7937191367731382,3.624851431251096,-1.3069730876371661,-0.164987994788922,-2.5032384079868186,-3.207739356302176
669,-3.4135182986534476,0.716661619243113,-5.980850656479475,-0.32980677118878426,-5.287416253782953,-6.4995811805996455
670,-2.8730272086992827,12.470159219689965,-1.3989446508816308,-2.125899624575718,-2.1219078395693107,-0.6717973145646853
671,6.859603853325649,-0.6560567349302237,-0.8710969204883667,-2.5545640704268773,-0.7227013749734057,-3.3976048667578596
672,1.215775146814614,-3.3684651333976228,4.772047053229814,4.509006298733664,-5.492281749905848,-1.7667000006302376
673,-3.6780999582768636,-5.068876930517957,-2.384619592098317,-2.9249863638429026,-5.932066906932911,-1.0041943008109462
674,-3.267761745226981,-4.999551714994904,-2.1194014015119933,3.6063275976506284,1.6493852295426754,1.3320258335441544
675,6.04948284843696,0.19566518590379184,-3.96463031673003,1.2127908802528622,3.601305393371123,0.38684771517694533
676,-3.6202311357474843,-0.41661609560860347,-5.165240322712968,-2.1136666391339056,-0.7832459119942745,-2.9842881007431044
677,-4.920178856589456,1.4451468069473234,-5.120677157284467,-3.0167115342212907,-4.008148427183977,0.3883293036298953
678,-1.093989532203801,1.1501792019844266,-5.841806965220011,-4.193221521496054,2.222540706053143,2.430653161342821
679,-1.6490704133186775,9.314868287870901,-5.274178064546928,-1.7891427592897198,6.792564390876654,5.266866768637248
680,0.6399342910067053,0.35762801821629553,-2.212354891565506,1.0052999689922988,-3.47561283450927,-3.6106032208081236
681,-3.0639885637627806,-1.7596788782104276,8.609127352933225,1.4822462674328791,5.927440298130567,1.581985005607605
682,-2.11425735358182,-5.720147333710802,-1.7937624211573808,-1.281118020417614,2.1513959242163683,-1.8872220918630713
683,1.0265487705477458,-1.040806499368628,-0.6656756500291139,8.662765354989176,-0.6832818783773076,-0.8304499596252358
684,-4.6490105084899955,-5.441522130583304,-0.7375864651648627,-0.44804573961592986,2.2644451589606827,2.3984244186047805
685,1.6592634857598436,-2.761170554713722,-1.8447449786130934,-3.1804964079993288,2.4938450040306805,1.1058025597065433
686,0.6702777975607386,-1.768849874356736,-0.05804052791394013,-3.2123152290519665,-3.1532969011242113,-1.718856294656549
687,3.659748151510669,-3.2418145297255525,0.3696249223962987,-0.5525209256933387,0.41710121786305226,1.1229698107700623
688,-4.03605820962769,-2.9353924116063848,-2.078481316285593,-0.9888376421002416,-3.677399673392909,-4.153588907354489
689,-1.2478528914571092,3.3066865037315507,7.849301479838809,0.8993378891299912,-2.334620407209302,1.5911140226590506
690,-0.35574793427257845,-2.9661066043932642,0.962645680552358,-1.1856011920327698,-2.409110347365157,-0.9775483077909809
691,1.831734332330698,-1.5686136511586737,1.436539700599314,0.963390024410263,6.726094228789452,-1.8891909662818276
692,2.1574017819111018,-2.1598222955073267,-0.6984712180691188,-1.719712239713735,-0.12388897569640399,1.2841739217262014
693,-4.817783823982125,1.3873057261962103,-0.17237733923077045,-4.354114269835347,8.48161780055619,-2.8634150593211105
694,-0.9437462520000782,-2.5979655837414857,-0.2457386079343528,-1.9780617620717118,-0.1257364026109897,2.2886677450547817
695,3.083277724054817,-5.580574751386,-2.1751062361886504,2.610489302665325,0.42640543882005155,-2.5262913654019603
696,8.667521267874825,1.2703168083842251,4.735402956149807,3.4829752410187287,-2.6239326275662167,2.9520265481720878
697,-5.246979728822942,0.5987960027945871,-1.9917992719571755,-0.20699338143871096,-2.0677268207665165,-1.3259906555198235
698,-8.170340842273374,5.052646862768124,-2.522838047704186,-3.7969573214492214,3.4263139739783854,-7.827509495749519
699,1.695980569868514,2.1808501641709626,0.02257183849639287,2.953343656563245,6.056862638793475,-1.1774418666245854
700,-3.420087847606181,-5.323620490402212,-1.66573606989752,-8.507694726896649,2.765839030671119,-1.4768269432689016
701,-3.6430398070985923,-1.1447672854431075,-1.2259559860285392,-0.4175025955459932,0.22868765697728216,-2.964000994708508
702,1.8126646809449685,-0.09337768854855907,0.1467186006897611,-2.878369758726247,1.8977399452610269,-0.4073453768407428
703,-3.757402454654457,-2.065748205518398,-3.4853905835798664,-2.783314555179954,1.4827497359672401,0.6564380859481083
704,-0.7204974368806468,0.10498950453297456,-7.802917082666106,0.2627061521048549,-3.8531157470244017,0.3238443796543013
705,-4.434239174723556,2.3786029571291505,-5.365192250400912,2.0452861798376847,-3.2817809138085012,-0.9983784145602118
706,2.566475793472781,-3.4283364939327092,-0.7224439293698045,5.371337906785729,1.7593569793813288,0.5223480285746481
707,2.704603763403825,0.28704865396394447,-1.6531271980524374,2.669184304051255,1.9268482078256193,-1.6404721537407738
708,4.077838516851949,0.19134609333184419,-0.8602795297006977,-1.0169669632040852,-4.520611183527148,-2.1550929321384897
709,-0.13815970449424297,-5.312702807965063,5.6737203349683805,-4.459309632195852,7.72591120935516,-0.32093281516926575
710,1.021253988077061,-2.3859672945296153,4.549901808309325,-0.517024642259209,2.508891242005918,0.585902925923203
711,-1.9915186009100132,0.01488420184807628,-1.1420615766011983,-4.468558058445214,-3.7657552405100696,-2.173272772424426
712,-3.0710991922490587,-1.951368451459451,3.594574325344596,3.7411753252433284,-2.7304952804739515,-0.6512910394824679
713,-0.21639375470736377,-2.8465763942313123,6.003336711603259,-2.11628525273456,7.998656020155148,-2.9490744241679874
714,-1.2896496112087172,-0.7457547145787828,-1.575603618242771,-1.49218365954328,-2.733236756240484,-3.1830289090087027
715,1.4394527359242493,-2.7533831986844155,-2.9321472789183303,-2.2619669780092373,-0.6472487932161232,-3.8624075567616254
716,-3.2689452627204605,-3.3238225890214275,-0.7124935945089965,-1.448302296392664,3.2249735291723876,-1.6163938430542022
717,-4.689978616218361,-4.06103379434904,-2.6327084583581293,-3.884626756041447,0.8036442933236831,0.2617020103996795
718,-2.2489293355677167,2.624363171165985,-2.1776679730693207,-5.247889808752748,2.507394959424407,-3.797001048255298
719,-5.1958770933825775,-0.914814121321501,-1.8947152060189862,-7.305921607816429,0.6082356791504103,1.0905578274506957
720,-0.9029279451319054,9.245096478623376,-1.3734345656226712,-3.119316301130287,12.270623035194369,5.0451353420909
721,5.050579181110647,8.650276744082815,5.254714170776748,-0.6212511665518262,9.775581424326411,2.4187328236331607
722,-7.311918135693177,5.144833708681041,-2.6725529136323836,1.8650209891439096,-5.119815609911787,-0.8784986596573006
723,0.0985605917687529,3.19288762009869,-2.390061798253054,2.6196275807085954,-2.7480377620503496,-3.958380726304004
724,-2.270328811093916,1.40552549058084,0.6589655007758329,0.07047450751846683,3.4381127936121274,3.176826150860791
725,-4.0590510346042725,-1.877010100630491,-0.00567709380833628,1.992412991298379,-0.9675044133650427,-0.647736343126289
726,1.6138855751837835,-1.9973726278605248,-1.3743974255078681,-0.0804374398068064,4.529776233072765,0.10316434841112958
727,0.25294436735945747,3.7251009898888543,1.0439958119229737,5.496627539069439,-1.0706437875323827,-0.9616171996326343
728,-0.470003135337624,-2.9833231617864366,3.892841677283792,1.858162106237196,1.73070801752772,2.4887905013953384
729,4.722814529255411,2.482491311797708,0.1598626988707674,3.65188176584142,-0.408104177503557,0.779530564268322
730,-0.497092113652891,0.24631946255183615,-2.5577879625886255,7.372546535469025,-3.032608886371314,-4.461439394553893
731,0.5098012858164147,1.7542784063267756,-1.2257397136233334,13.09604783853048,-0.8929054263441759,-3.6039162257684154
732,-6.228236132788287,-2.13845495281754,-2.620836426855665,1.0155101724704914,-3.81787231620062,-6.039928889093452
733,0.7167391184672817,-5.402293402944048,-1.993364333947863,2.150216677940746,-2.425149145506322,-1.8529183082221525
734,0.1313180221116751,-4.616049978950983,-1.4456705818165636,-4.357313025793892,0.5851497966513762,-2.931828613688495
735,0.4992459293894924,0.03423997007449417,-0.8459204906271619,-3.9857793843552023,5.787084116787307,-0.22808655581641907
736,1.7216385815188024,-4.6883768552409,-3.3347954000680016,-0.27627462797820224,-2.1737971591299523,-0.7449524267491955
737,7.9477866709099,0.8786799866288136,-1.546422496252762,5.713917397084069,-2.0284828933144827,2.492892875388412
738,-0.2354640227637171,-2.0078040602320364,1.1041711280818747,4.085952031653634,-2.3285418104778737,3.213612480272774
